2.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	1.107e+01	1.382e+02	1.530e+03	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	1.037e+01	1.264e+02	1.311e+03	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	6.131e+01	1.500e+02	9.194e+03	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	5.091e+01	1.332e+02	6.782e+03	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	4.840e+01	1.290e+02	6.242e+03	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	5.064e+01	1.481e+02	7.497e+03	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	4.133e+01	1.299e+02	5.368e+03	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	3.917e+01	1.249e+02	4.891e+03	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	4.268e+01	1.461e+02	6.238e+03	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	3.456e+01	1.270e+02	4.388e+03	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	3.277e+01	1.213e+02	3.975e+03	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	7.148e+01	1.709e+02	1.222e+04	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	5.677e+01	1.409e+02	7.997e+03	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	5.349e+01	1.334e+02	7.136e+03	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	6.134e+01	1.669e+02	1.024e+04	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	4.832e+01	1.362e+02	6.582e+03	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	4.544e+01	1.280e+02	5.818e+03	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	5.346e+01	1.630e+02	8.714e+03	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	4.195e+01	1.326e+02	5.562e+03	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	3.931e+01	1.242e+02	4.880e+03	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	6.298e+01	2.110e+02	1.329e+04	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	4.541e+01	1.558e+02	7.076e+03	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	4.190e+01	1.406e+02	5.893e+03	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	5.427e+01	2.061e+02	1.118e+04	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	3.890e+01	1.513e+02	5.886e+03	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	3.584e+01	1.349e+02	4.836e+03	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	4.747e+01	2.009e+02	9.536e+03	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	3.391e+01	1.477e+02	5.009e+03	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	3.120e+01	1.309e+02	4.085e+03	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	6.776e+01	1.888e+02	1.279e+04	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	4.585e+01	1.549e+02	7.104e+03	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	4.079e+01	1.433e+02	5.845e+03	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	5.505e+01	1.919e+02	1.056e+04	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	3.622e+01	1.542e+02	5.583e+03	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	3.193e+01	1.394e+02	4.453e+03	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	4.605e+01	1.928e+02	8.879e+03	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	3.015e+01	1.523e+02	4.590e+03	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	2.634e+01	1.359e+02	3.579e+03	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	1.077e+02	2.025e+02	2.181e+04	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	7.371e+01	1.576e+02	1.161e+04	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	6.643e+01	1.429e+02	9.496e+03	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	9.125e+01	2.002e+02	1.827e+04	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	6.175e+01	1.540e+02	9.507e+03	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	5.520e+01	1.379e+02	7.609e+03	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	7.871e+01	1.968e+02	1.549e+04	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	5.289e+01	1.510e+02	7.989e+03	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	4.728e+01	1.338e+02	6.327e+03	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	1.141e+02	2.397e+02	2.735e+04	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	7.344e+01	1.727e+02	1.268e+04	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	6.522e+01	1.494e+02	9.742e+03	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	9.778e+01	2.352e+02	2.300e+04	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	6.231e+01	1.695e+02	1.056e+04	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	5.500e+01	1.444e+02	7.942e+03	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	8.511e+01	2.298e+02	1.956e+04	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	5.396e+01	1.665e+02	8.985e+03	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	4.742e+01	1.407e+02	6.675e+03	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	2.314e+00	1.591e+02	3.681e+02	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	1.843e+00	1.678e+02	3.093e+02	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	3.215e+00	1.692e+02	5.440e+02	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	1.428e+00	1.924e+02	2.747e+02	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	2.624e+00	1.869e+02	4.905e+02	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	4.248e+00	1.822e+02	7.743e+02	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	1.290e+00	2.038e+02	2.629e+02	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	4.227e+00	1.620e+02	6.849e+02	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	6.306e+00	1.483e+02	9.352e+02	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	4.222e+00	2.277e+02	9.614e+02	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	1.026e+00	2.124e+02	2.179e+02	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	1.726e+00	2.014e+02	3.475e+02	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	2.590e+00	2.680e+02	6.944e+02	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	1.401e+00	2.263e+02	3.170e+02	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	2.302e+00	2.048e+02	4.715e+02	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	1.398e+00	3.303e+02	4.619e+02	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	2.291e+00	2.261e+02	5.178e+02	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	3.502e+00	1.846e+02	6.465e+02	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	5.979e+00	2.932e+02	1.753e+03	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.498e+00	2.554e+02	3.826e+02	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	1.204e+00	2.327e+02	2.802e+02	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	3.681e+00	3.560e+02	1.310e+03	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	1.040e+00	2.749e+02	2.859e+02	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	1.613e+00	2.356e+02	3.799e+02	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	2.209e+00	4.261e+02	9.411e+02	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	1.566e+00	3.103e+02	4.859e+02	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	2.451e+00	2.355e+02	5.773e+02	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	9.180e+00	1.590e+02	1.459e+03	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	2.162e+00	1.681e+02	3.634e+02	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	1.242e+00	1.694e+02	2.103e+02	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	5.674e+00	1.922e+02	1.090e+03	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	1.519e+00	1.868e+02	2.839e+02	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	1.064e+00	1.822e+02	1.939e+02	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	3.086e+00	2.022e+02	6.240e+02	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	1.060e+00	1.614e+02	1.711e+02	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.581e+00	1.479e+02	2.337e+02	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	1.675e+01	2.265e+02	3.795e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	4.089e+00	2.121e+02	8.673e+02	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	2.313e+00	2.012e+02	4.655e+02	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	1.030e+01	2.664e+02	2.743e+03	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	2.846e+00	2.258e+02	6.428e+02	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	1.734e+00	2.045e+02	3.547e+02	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	5.567e+00	3.265e+02	1.818e+03	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	1.740e+00	2.252e+02	3.919e+02	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	1.139e+00	1.842e+02	2.098e+02	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	2.373e+01	2.913e+02	6.911e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	5.971e+00	2.548e+02	1.522e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	3.316e+00	2.323e+02	7.703e+02	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	1.463e+01	3.531e+02	5.165e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	4.146e+00	2.742e+02	1.137e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	2.476e+00	2.352e+02	5.822e+02	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	8.676e+00	4.292e+02	3.724e+03	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	2.546e+00	3.091e+02	7.870e+02	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	1.628e+00	2.350e+02	3.826e+02	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	2.038e+01	1.588e+02	3.237e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	4.837e+00	1.684e+02	8.144e+02	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	2.784e+00	1.696e+02	4.722e+02	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	1.263e+01	1.918e+02	2.423e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	3.400e+00	1.867e+02	6.348e+02	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	2.107e+00	1.821e+02	3.837e+02	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	6.890e+00	1.996e+02	1.375e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	2.111e+00	1.603e+02	3.383e+02	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.417e+00	1.471e+02	2.086e+02	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	3.721e+01	2.246e+02	8.355e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	9.148e+00	2.116e+02	1.936e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	5.188e+00	2.009e+02	1.043e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	2.293e+01	2.637e+02	6.046e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	6.372e+00	2.251e+02	1.434e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	3.890e+00	2.041e+02	7.940e+02	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	1.243e+01	3.205e+02	3.983e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	3.892e+00	2.239e+02	8.714e+02	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	2.550e+00	1.835e+02	4.680e+02	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	5.268e+01	2.882e+02	1.518e+04	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.336e+01	2.539e+02	3.392e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	7.437e+00	2.318e+02	1.724e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	3.256e+01	3.485e+02	1.135e+04	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	9.282e+00	2.729e+02	2.533e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	5.553e+00	2.345e+02	1.302e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	1.895e+01	4.343e+02	8.232e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	5.699e+00	3.071e+02	1.750e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	3.647e+00	2.342e+02	8.543e+02	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	3.853e+00	2.794e+02	1.076e+03	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	2.388e+00	1.233e+02	2.946e+02	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	1.371e+01	1.311e+02	1.797e+03	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	3.660e+00	2.638e+02	9.655e+02	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	1.504e+01	2.629e+02	3.954e+03	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	4.849e+01	2.726e+02	1.322e+04	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	3.479e+00	2.513e+02	8.743e+02	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	2.927e+01	4.240e+02	1.241e+04	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	8.519e+01	4.190e+02	3.570e+04	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	6.365e+00	3.096e+02	1.970e+03	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	1.150e+00	1.458e+02	1.677e+02	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	4.567e+00	1.511e+02	6.902e+02	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	5.906e+00	2.929e+02	1.730e+03	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	4.018e+00	2.791e+02	1.121e+03	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	1.247e+01	2.790e+02	3.480e+03	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	5.485e+00	2.798e+02	1.535e+03	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	7.386e+00	4.231e+02	3.125e+03	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	2.142e+01	4.184e+02	8.963e+03	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	8.328e+00	3.301e+02	2.749e+03	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.339e+00	1.734e+02	2.322e+02	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	2.558e+00	1.734e+02	4.435e+02	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	7.609e+00	3.126e+02	2.378e+03	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	1.949e+00	3.014e+02	5.873e+02	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	5.783e+00	2.885e+02	1.669e+03	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	6.969e+00	2.988e+02	2.082e+03	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	3.333e+00	4.218e+02	1.406e+03	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	9.611e+00	4.175e+02	4.012e+03	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	1.519e+01	2.809e+02	4.267e+03	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	1.661e+00	1.231e+02	2.046e+02	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	3.465e+00	1.315e+02	4.557e+02	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	1.441e+01	2.655e+02	3.826e+03	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	3.783e+00	2.632e+02	9.955e+02	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	1.216e+01	2.727e+02	3.317e+03	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	1.368e+01	2.531e+02	3.462e+03	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	7.355e+00	4.241e+02	3.119e+03	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	2.135e+01	4.188e+02	8.942e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	2.511e+01	3.110e+02	7.811e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	3.454e+00	1.457e+02	5.032e+02	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	1.149e+00	1.513e+02	1.739e+02	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	2.328e+01	2.945e+02	6.856e+03	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	1.010e+00	2.792e+02	2.819e+02	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	3.128e+00	2.790e+02	8.728e+02	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	2.158e+01	2.815e+02	6.076e+03	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.856e+00	4.232e+02	7.853e+02	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	5.368e+00	4.183e+02	2.245e+03	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	3.290e+01	3.313e+02	1.090e+04	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	5.328e+00	1.732e+02	9.230e+02	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	1.557e+00	1.735e+02	2.701e+02	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	3.004e+01	3.139e+02	9.428e+03	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	2.043e+00	3.012e+02	6.152e+02	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.450e+00	2.885e+02	4.183e+02	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	2.748e+01	3.003e+02	8.251e+03	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	1.194e+00	4.219e+02	5.039e+02	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	2.409e+00	4.173e+02	1.005e+03	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	3.333e+01	2.837e+02	9.456e+03	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	3.687e+00	1.228e+02	4.529e+02	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	1.569e+00	1.321e+02	2.073e+02	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	3.156e+01	2.685e+02	8.472e+03	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	1.699e+00	2.636e+02	4.477e+02	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	5.436e+00	2.728e+02	1.483e+03	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	2.986e+01	2.563e+02	7.655e+03	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	3.296e+00	4.243e+02	1.398e+03	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	9.527e+00	4.186e+02	3.988e+03	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	5.523e+01	3.134e+02	1.731e+04	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	7.684e+00	1.455e+02	1.118e+03	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	1.936e+00	1.517e+02	2.938e+02	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	5.109e+01	2.972e+02	1.518e+04	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	2.208e+00	2.792e+02	6.164e+02	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	1.398e+00	2.791e+02	3.901e+02	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	4.724e+01	2.845e+02	1.344e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.203e+00	4.234e+02	5.092e+02	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	2.395e+00	4.180e+02	1.001e+03	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	7.253e+01	3.333e+02	2.417e+04	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.188e+01	1.730e+02	2.055e+03	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	3.476e+00	1.737e+02	6.037e+02	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	6.611e+01	3.161e+02	2.090e+04	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	4.560e+00	3.009e+02	1.372e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.544e+00	2.885e+02	4.455e+02	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	6.035e+01	3.027e+02	1.827e+04	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	2.666e+00	4.221e+02	1.125e+03	
