2.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	5.540e+00	4.001e+01	2.216e+02	
2.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	5.890e+00	4.201e+01	2.475e+02	
2.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	4.954e+00	4.014e+01	1.988e+02	
2.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	6.414e+00	4.010e+01	2.572e+02	
2.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	6.843e+00	4.283e+01	2.931e+02	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	5.625e+00	3.731e+01	2.099e+02	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	7.303e+00	3.961e+01	2.893e+02	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	7.797e+00	4.285e+01	3.341e+02	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	1.319e+00	3.594e+01	4.740e+01	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	1.588e+00	4.152e+01	6.594e+01	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	1.671e+00	4.401e+01	7.352e+01	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	1.597e+00	3.543e+01	5.658e+01	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	1.956e+00	4.193e+01	8.203e+01	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	2.064e+00	4.478e+01	9.243e+01	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	1.894e+00	3.463e+01	6.560e+01	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	2.340e+00	4.155e+01	9.721e+01	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	2.467e+00	4.465e+01	1.102e+02	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	1.131e+00	3.703e+01	4.189e+01	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	1.424e+00	3.991e+01	5.683e+01	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	1.511e+00	4.264e+01	6.445e+01	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	1.318e+00	3.544e+01	4.671e+01	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	1.673e+00	4.021e+01	6.729e+01	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	1.779e+00	4.342e+01	7.725e+01	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	1.512e+00	3.418e+01	5.169e+01	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	1.927e+00	3.993e+01	7.695e+01	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	2.057e+00	4.351e+01	8.949e+01	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	1.284e+00	5.003e+01	6.423e+01	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	1.780e+00	4.050e+01	7.211e+01	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	1.929e+00	4.117e+01	7.944e+01	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	1.490e+00	4.528e+01	6.746e+01	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	2.078e+00	4.049e+01	8.416e+01	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	2.256e+00	4.197e+01	9.468e+01	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	1.703e+00	4.165e+01	7.094e+01	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	2.385e+00	3.983e+01	9.497e+01	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	2.591e+00	4.199e+01	1.088e+02	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	1.193e+00	3.689e+01	4.401e+01	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	1.763e+00	3.764e+01	6.638e+01	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	1.982e+00	3.986e+01	7.901e+01	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	1.469e+00	3.663e+01	5.380e+01	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	2.232e+00	3.828e+01	8.545e+01	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	2.532e+00	4.077e+01	1.032e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	1.756e+00	3.587e+01	6.297e+01	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	2.682e+00	3.765e+01	1.010e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	3.070e+00	4.055e+01	1.245e+02	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	1.332e+00	4.340e+01	5.779e+01	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	1.097e+00	3.907e+01	4.286e+01	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	1.217e+00	4.027e+01	4.902e+01	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	1.129e+00	4.080e+01	4.604e+01	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	1.309e+00	3.934e+01	5.151e+01	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	1.465e+00	4.125e+01	6.041e+01	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	1.027e+00	3.871e+01	3.976e+01	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	1.529e+00	3.895e+01	5.954e+01	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	1.710e+00	4.127e+01	7.057e+01	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	1.411e+00	6.241e+01	8.808e+01	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	1.101e+00	4.409e+01	4.854e+01	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	1.240e+00	4.102e+01	5.085e+01	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	1.209e+00	5.606e+01	6.780e+01	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	1.297e+00	4.414e+01	5.727e+01	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	1.470e+00	4.206e+01	6.183e+01	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	1.053e+00	5.111e+01	5.380e+01	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	1.498e+00	4.323e+01	6.478e+01	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	1.705e+00	4.213e+01	7.182e+01	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	3.495e+01	1.975e+02	6.904e+03	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	1.490e+02	2.138e+02	3.185e+04	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	2.599e+02	2.230e+02	5.797e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	5.664e+01	1.812e+02	1.026e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	2.122e+02	1.805e+02	3.829e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	3.435e+02	1.834e+02	6.300e+04	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	1.043e+02	1.212e+02	1.264e+04	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	3.417e+02	1.019e+02	3.484e+04	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	5.099e+02	9.995e+01	5.096e+04	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	1.915e+01	2.174e+02	4.163e+03	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	7.882e+01	2.309e+02	1.820e+04	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	1.395e+02	2.346e+02	3.273e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	3.121e+01	2.143e+02	6.689e+03	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	1.133e+02	2.039e+02	2.309e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	1.861e+02	1.989e+02	3.702e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	5.782e+01	1.937e+02	1.120e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	1.852e+02	1.494e+02	2.766e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	2.832e+02	1.333e+02	3.773e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	1.352e+01	2.380e+02	3.219e+03	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	5.398e+01	2.468e+02	1.332e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	9.736e+01	2.448e+02	2.383e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	2.196e+01	2.562e+02	5.628e+03	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	7.776e+01	2.315e+02	1.800e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	1.304e+02	2.170e+02	2.830e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	3.661e+01	2.461e+02	9.007e+03	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	1.266e+02	2.123e+02	2.688e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	1.982e+02	1.753e+02	3.474e+04	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	8.807e+00	1.975e+02	1.740e+03	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	3.739e+01	2.135e+02	7.983e+03	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	6.511e+01	2.227e+02	1.450e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	1.425e+01	1.808e+02	2.576e+03	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	5.322e+01	1.800e+02	9.577e+03	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	8.604e+01	1.830e+02	1.574e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	2.620e+01	1.202e+02	3.148e+03	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	8.571e+01	1.012e+02	8.677e+03	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.278e+02	9.940e+01	1.270e+04	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	4.826e+00	2.174e+02	1.049e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	1.977e+01	2.306e+02	4.560e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	3.495e+01	2.343e+02	8.188e+03	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	7.853e+00	2.136e+02	1.678e+03	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	2.840e+01	2.033e+02	5.775e+03	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	4.662e+01	1.984e+02	9.251e+03	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	1.452e+01	1.917e+02	2.784e+03	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	4.646e+01	1.487e+02	6.908e+03	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	7.099e+01	1.328e+02	9.428e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	3.408e+00	2.380e+02	8.109e+02	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.354e+01	2.465e+02	3.338e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	2.439e+01	2.445e+02	5.962e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	5.527e+00	2.552e+02	1.411e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	1.950e+01	2.309e+02	4.502e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	3.266e+01	2.165e+02	7.072e+03	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	9.319e+00	2.501e+02	2.331e+03	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	3.175e+01	2.115e+02	6.716e+03	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	4.967e+01	1.748e+02	8.684e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	3.967e+00	1.976e+02	7.837e+02	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	1.672e+01	2.131e+02	3.561e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	2.904e+01	2.223e+02	6.454e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	6.400e+00	1.801e+02	1.153e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	2.378e+01	1.791e+02	4.260e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	3.837e+01	1.822e+02	6.990e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	1.173e+01	1.184e+02	1.390e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	3.830e+01	1.001e+02	3.832e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	5.704e+01	9.849e+01	5.618e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	2.173e+00	2.174e+02	4.724e+02	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	8.839e+00	2.301e+02	2.034e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	1.558e+01	2.338e+02	3.644e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	3.527e+00	2.125e+02	7.494e+02	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	1.269e+01	2.024e+02	2.568e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	2.079e+01	1.976e+02	4.108e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	6.505e+00	1.884e+02	1.226e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	2.077e+01	1.476e+02	3.065e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	3.170e+01	1.321e+02	4.187e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	1.535e+00	2.379e+02	3.651e+02	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	6.052e+00	2.460e+02	1.489e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	1.087e+01	2.440e+02	2.652e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	2.483e+00	2.536e+02	6.296e+02	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	8.711e+00	2.299e+02	2.003e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	1.456e+01	2.157e+02	3.141e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	4.266e+00	2.567e+02	1.095e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	1.419e+01	2.102e+02	2.981e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	2.217e+01	1.741e+02	3.860e+03	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	2.098e+01	6.876e+01	1.443e+03	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	1.931e+02	6.986e+01	1.349e+04	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	1.108e+03	8.203e+01	9.091e+04	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	2.209e+01	5.645e+01	1.247e+03	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	1.216e+03	1.733e+02	2.107e+05	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	3.921e+03	2.032e+02	7.965e+05	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	2.324e+01	4.853e+01	1.128e+03	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	2.367e+03	2.724e+02	6.448e+05	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	6.888e+03	3.095e+02	2.132e+06	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	1.270e+01	9.097e+01	1.156e+03	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	9.301e+01	9.242e+01	8.596e+03	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	3.693e+02	1.032e+02	3.813e+04	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	1.369e+01	7.358e+01	1.007e+03	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	3.248e+02	1.872e+02	6.080e+04	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	1.008e+03	2.090e+02	2.108e+05	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	1.474e+01	6.235e+01	9.192e+02	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	5.971e+02	2.718e+02	1.623e+05	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	1.732e+03	3.090e+02	5.352e+05	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	9.708e+00	1.124e+02	1.092e+03	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	6.038e+01	1.187e+02	7.168e+03	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	2.068e+02	1.262e+02	2.611e+04	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	1.063e+01	9.039e+01	9.605e+02	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	1.576e+02	2.062e+02	3.249e+04	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	4.676e+02	2.177e+02	1.018e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	1.160e+01	7.584e+01	8.798e+02	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	2.694e+02	2.708e+02	7.298e+04	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	7.771e+02	3.082e+02	2.395e+05	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	5.323e+00	6.995e+01	3.724e+02	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	4.867e+01	6.969e+01	3.392e+03	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	2.802e+02	8.246e+01	2.310e+04	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	5.611e+00	5.752e+01	3.227e+02	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	3.058e+02	1.738e+02	5.315e+04	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	9.835e+02	2.034e+02	2.000e+05	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	5.911e+00	4.952e+01	2.927e+02	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	5.946e+02	2.730e+02	1.623e+05	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	1.726e+03	3.096e+02	5.344e+05	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	3.219e+00	9.227e+01	2.971e+02	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	2.341e+01	9.236e+01	2.162e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	9.293e+01	1.035e+02	9.619e+03	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	3.474e+00	7.482e+01	2.599e+02	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	8.166e+01	1.875e+02	1.531e+04	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	2.529e+02	2.092e+02	5.290e+04	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	3.746e+00	6.355e+01	2.381e+02	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.500e+02	2.723e+02	4.086e+04	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	4.340e+02	3.091e+02	1.341e+05	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	2.457e+00	1.138e+02	2.796e+02	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.517e+01	1.186e+02	1.800e+03	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	5.194e+01	1.264e+02	6.564e+03	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	2.692e+00	9.165e+01	2.467e+02	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	3.958e+01	2.063e+02	8.165e+03	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.172e+02	2.178e+02	2.554e+04	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	2.942e+00	7.707e+01	2.268e+02	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	6.769e+01	2.714e+02	1.837e+04	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	1.947e+02	3.083e+02	6.003e+04	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	2.426e+00	7.201e+01	1.747e+02	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	2.193e+01	6.941e+01	1.522e+03	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	1.268e+02	8.319e+01	1.055e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	2.562e+00	5.939e+01	1.522e+02	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	1.373e+02	1.745e+02	2.397e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	4.395e+02	2.037e+02	8.952e+04	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	2.707e+00	5.126e+01	1.388e+02	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	2.665e+02	2.739e+02	7.299e+04	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	7.702e+02	3.097e+02	2.385e+05	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	1.464e+00	9.448e+01	1.383e+02	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	1.052e+01	9.228e+01	9.709e+02	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	4.175e+01	1.040e+02	4.341e+03	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	1.583e+00	7.692e+01	1.217e+02	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	3.663e+01	1.879e+02	6.884e+03	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	1.130e+02	2.094e+02	2.366e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	1.712e+00	6.558e+01	1.122e+02	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	6.723e+01	2.733e+02	1.837e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	1.937e+02	3.092e+02	5.988e+04	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	1.115e+00	1.160e+02	1.293e+02	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	6.804e+00	1.185e+02	8.064e+02	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	2.326e+01	1.266e+02	2.945e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	1.223e+00	9.381e+01	1.147e+02	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	1.773e+01	2.065e+02	3.661e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	5.235e+01	2.180e+02	1.141e+04	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	1.340e+00	7.918e+01	1.061e+02	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	3.033e+01	2.723e+02	8.259e+03	
