2.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	1.119e+01	3.751e+01	4.199e+02	
2.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	1.449e+01	3.543e+01	5.135e+02	
2.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	1.546e+01	3.756e+01	5.807e+02	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	1.271e+01	3.487e+01	4.431e+02	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	1.650e+01	3.515e+01	5.801e+02	
2.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	1.762e+01	3.776e+01	6.652e+02	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	2.979e+00	3.158e+01	9.408e+01	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	3.588e+00	3.623e+01	1.300e+02	
4.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	3.774e+00	3.847e+01	1.452e+02	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	3.608e+00	3.140e+01	1.133e+02	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	4.420e+00	3.689e+01	1.631e+02	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	4.664e+00	3.944e+01	1.839e+02	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	4.280e+00	3.081e+01	1.319e+02	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	5.286e+00	3.672e+01	1.941e+02	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	5.574e+00	3.948e+01	2.201e+02	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	2.556e+00	3.334e+01	8.522e+01	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	3.218e+00	3.479e+01	1.120e+02	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	3.415e+00	3.711e+01	1.267e+02	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	2.978e+00	3.215e+01	9.575e+01	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	3.781e+00	3.538e+01	1.338e+02	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	4.020e+00	3.812e+01	1.533e+02	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	3.417e+00	3.107e+01	1.062e+02	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	4.354e+00	3.531e+01	1.537e+02	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	4.647e+00	3.839e+01	1.784e+02	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	2.901e+00	4.737e+01	1.374e+02	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	4.022e+00	3.571e+01	1.436e+02	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	4.359e+00	3.569e+01	1.556e+02	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	3.366e+00	4.320e+01	1.454e+02	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	4.696e+00	3.606e+01	1.693e+02	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	5.097e+00	3.676e+01	1.874e+02	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	3.848e+00	3.980e+01	1.531e+02	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	5.388e+00	3.565e+01	1.921e+02	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	5.854e+00	3.699e+01	2.165e+02	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	2.696e+00	3.379e+01	9.108e+01	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	3.984e+00	3.281e+01	1.307e+02	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	4.478e+00	3.438e+01	1.540e+02	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	3.318e+00	3.411e+01	1.132e+02	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	5.044e+00	3.390e+01	1.710e+02	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	5.721e+00	3.564e+01	2.039e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	3.967e+00	3.371e+01	1.337e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	6.060e+00	3.366e+01	2.040e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	6.936e+00	3.572e+01	2.478e+02	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	1.697e+00	4.064e+01	6.894e+01	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	2.478e+00	3.434e+01	8.511e+01	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	2.750e+00	3.483e+01	9.578e+01	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	2.002e+00	3.861e+01	7.729e+01	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	2.958e+00	3.501e+01	1.036e+02	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	3.309e+00	3.611e+01	1.195e+02	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	2.321e+00	3.676e+01	8.532e+01	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	3.454e+00	3.491e+01	1.206e+02	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	3.864e+00	3.637e+01	1.405e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	1.601e+00	6.042e+01	9.673e+01	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	2.488e+00	3.965e+01	9.863e+01	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	2.801e+00	3.564e+01	9.983e+01	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	1.868e+00	5.479e+01	1.023e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	2.931e+00	4.015e+01	1.177e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	3.321e+00	3.701e+01	1.229e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	2.146e+00	5.009e+01	1.075e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	3.385e+00	3.955e+01	1.339e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	3.852e+00	3.732e+01	1.437e+02	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	7.896e+01	1.787e+02	1.411e+04	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	3.367e+02	1.925e+02	6.481e+04	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	5.873e+02	2.007e+02	1.179e+05	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	1.280e+02	1.634e+02	2.090e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	4.794e+02	1.627e+02	7.799e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	7.761e+02	1.650e+02	1.280e+05	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	2.356e+02	1.109e+02	2.613e+04	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	7.721e+02	9.208e+01	7.110e+04	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.152e+03	8.956e+01	1.032e+05	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	4.326e+01	2.025e+02	8.759e+03	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	1.781e+02	2.125e+02	3.784e+04	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	3.152e+02	2.147e+02	6.767e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	7.052e+01	1.999e+02	1.410e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	2.559e+02	1.877e+02	4.804e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	4.205e+02	1.815e+02	7.634e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	1.306e+02	1.852e+02	2.419e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	4.185e+02	1.392e+02	5.824e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	6.398e+02	1.218e+02	7.791e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	3.055e+01	2.265e+02	6.921e+03	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.220e+02	2.309e+02	2.816e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	2.200e+02	2.270e+02	4.992e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	4.963e+01	2.455e+02	1.218e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	1.757e+02	2.173e+02	3.818e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	2.946e+02	2.011e+02	5.924e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	8.270e+01	2.405e+02	1.989e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	2.861e+02	2.028e+02	5.802e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	4.477e+02	1.637e+02	7.331e+04	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	1.990e+01	1.786e+02	3.554e+03	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	8.448e+01	1.922e+02	1.624e+04	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	1.471e+02	2.004e+02	2.948e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	3.219e+01	1.630e+02	5.247e+03	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	1.202e+02	1.622e+02	1.951e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	1.944e+02	1.646e+02	3.200e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	5.919e+01	1.099e+02	6.505e+03	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	1.936e+02	9.141e+01	1.770e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	2.887e+02	8.905e+01	2.571e+04	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	1.090e+01	2.023e+02	2.206e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	4.467e+01	2.121e+02	9.478e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	7.896e+01	2.144e+02	1.693e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	1.774e+01	1.992e+02	3.534e+03	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	6.418e+01	1.872e+02	1.201e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	1.053e+02	1.811e+02	1.907e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	3.281e+01	1.832e+02	6.011e+03	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	1.050e+02	1.385e+02	1.454e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	1.604e+02	1.213e+02	1.946e+04	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	7.699e+00	2.263e+02	1.742e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	3.059e+01	2.306e+02	7.054e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	5.510e+01	2.267e+02	1.249e+04	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	1.249e+01	2.443e+02	3.051e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	4.406e+01	2.167e+02	9.549e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	7.379e+01	2.006e+02	1.480e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	2.106e+01	2.444e+02	5.146e+03	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	7.174e+01	2.020e+02	1.449e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	1.122e+02	1.633e+02	1.833e+04	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	8.962e+00	1.784e+02	1.599e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	3.777e+01	1.918e+02	7.242e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	6.561e+01	1.999e+02	1.312e+04	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	1.446e+01	1.623e+02	2.347e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	5.373e+01	1.615e+02	8.677e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	8.669e+01	1.639e+02	1.421e+04	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	2.651e+01	1.083e+02	2.870e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	8.653e+01	9.031e+01	7.815e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.289e+02	8.820e+01	1.137e+04	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	4.909e+00	2.020e+02	9.919e+02	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	1.997e+01	2.116e+02	4.226e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	3.521e+01	2.138e+02	7.529e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	7.968e+00	1.979e+02	1.577e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	2.867e+01	1.863e+02	5.341e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	4.696e+01	1.803e+02	8.469e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	1.470e+01	1.799e+02	2.644e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	4.693e+01	1.374e+02	6.450e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	7.163e+01	1.206e+02	8.641e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	3.467e+00	2.259e+02	7.834e+02	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.367e+01	2.300e+02	3.144e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	2.456e+01	2.261e+02	5.554e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	5.610e+00	2.425e+02	1.361e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	1.968e+01	2.158e+02	4.246e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	3.290e+01	1.998e+02	6.573e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	9.639e+00	2.508e+02	2.418e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	3.205e+01	2.007e+02	6.431e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	5.008e+01	1.626e+02	8.144e+03	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	4.741e+01	6.879e+01	3.261e+03	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	4.363e+02	6.153e+01	2.685e+04	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	2.504e+03	7.277e+01	1.822e+05	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	4.992e+01	5.644e+01	2.817e+03	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	2.747e+03	1.647e+02	4.525e+05	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	8.858e+03	1.929e+02	1.709e+06	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	5.250e+01	4.830e+01	2.536e+03	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	5.347e+03	2.676e+02	1.431e+06	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	1.556e+04	3.015e+02	4.692e+06	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	2.870e+01	9.160e+01	2.629e+03	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	2.101e+02	8.283e+01	1.741e+04	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	8.343e+02	9.310e+01	7.768e+04	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	3.093e+01	7.445e+01	2.303e+03	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	7.339e+02	1.785e+02	1.310e+05	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	2.278e+03	1.988e+02	4.529e+05	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	3.331e+01	6.312e+01	2.102e+03	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.349e+03	2.670e+02	3.602e+05	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	3.913e+03	3.010e+02	1.178e+06	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	2.193e+01	1.133e+02	2.484e+03	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.364e+02	1.084e+02	1.478e+04	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	4.673e+02	1.154e+02	5.392e+04	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	2.401e+01	9.172e+01	2.202e+03	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	3.560e+02	1.975e+02	7.032e+04	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.056e+03	2.074e+02	2.191e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	2.621e+01	7.720e+01	2.024e+03	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	6.088e+02	2.661e+02	1.620e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	1.756e+03	3.002e+02	5.271e+05	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	1.203e+01	7.000e+01	8.419e+02	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	1.100e+02	6.137e+01	6.748e+03	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	6.330e+02	7.318e+01	4.632e+04	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	1.268e+01	5.755e+01	7.295e+02	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	6.910e+02	1.652e+02	1.141e+05	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	2.222e+03	1.931e+02	4.291e+05	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	1.335e+01	4.933e+01	6.588e+02	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	1.344e+03	2.681e+02	3.602e+05	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	3.900e+03	3.016e+02	1.176e+06	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	7.274e+00	9.290e+01	6.757e+02	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	5.289e+01	8.278e+01	4.378e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	2.100e+02	9.336e+01	1.960e+04	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	7.848e+00	7.572e+01	5.942e+02	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	1.845e+02	1.788e+02	3.299e+04	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	5.714e+02	1.989e+02	1.137e+05	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	8.464e+00	6.435e+01	5.447e+02	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	3.390e+02	2.675e+02	9.067e+04	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	9.806e+02	3.010e+02	2.952e+05	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	5.552e+00	1.146e+02	6.361e+02	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	3.429e+01	1.083e+02	3.712e+03	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	1.174e+02	1.155e+02	1.356e+04	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	6.082e+00	9.299e+01	5.655e+02	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	8.943e+01	1.976e+02	1.767e+04	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	2.649e+02	2.075e+02	5.497e+04	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	6.648e+00	7.845e+01	5.215e+02	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	1.529e+02	2.666e+02	4.077e+04	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	4.400e+02	3.003e+02	1.321e+05	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	5.480e+00	7.208e+01	3.950e+02	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	4.955e+01	6.110e+01	3.027e+03	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	2.865e+02	7.387e+01	2.117e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	5.788e+00	5.947e+01	3.442e+02	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	3.103e+02	1.659e+02	5.147e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	9.930e+02	1.934e+02	1.921e+05	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	6.117e+00	5.115e+01	3.129e+02	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	6.021e+02	2.690e+02	1.619e+05	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	1.740e+03	3.016e+02	5.249e+05	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	3.307e+00	9.511e+01	3.146e+02	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	2.377e+01	8.270e+01	1.966e+03	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	9.434e+01	9.379e+01	8.848e+03	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	3.576e+00	7.785e+01	2.784e+02	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	8.275e+01	1.793e+02	1.483e+04	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	2.553e+02	1.991e+02	5.084e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	3.867e+00	6.644e+01	2.570e+02	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.519e+02	2.684e+02	4.076e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	4.376e+02	3.011e+02	1.318e+05	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	2.519e+00	1.168e+02	2.942e+02	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.537e+01	1.082e+02	1.663e+03	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	5.255e+01	1.158e+02	6.084e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	2.763e+00	9.516e+01	2.629e+02	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	4.006e+01	1.978e+02	7.924e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.183e+02	2.077e+02	2.456e+04	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	3.027e+00	8.061e+01	2.440e+02	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	6.852e+01	2.675e+02	1.833e+04	
