4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	6.276e+00	3.772e+01	2.367e+02	
4.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	6.621e+00	4.008e+01	2.653e+02	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	6.076e+00	3.201e+01	1.945e+02	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	7.504e+00	3.759e+01	2.821e+02	
4.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	7.913e+00	4.017e+01	3.179e+02	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	3.628e+00	3.530e+01	1.281e+02	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	4.568e+00	3.592e+01	1.641e+02	
4.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	4.848e+00	3.790e+01	1.837e+02	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	4.228e+00	3.396e+01	1.436e+02	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	5.367e+00	3.655e+01	1.962e+02	
4.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	5.707e+00	3.897e+01	2.224e+02	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	4.851e+00	3.278e+01	1.590e+02	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	6.181e+00	3.650e+01	2.256e+02	
4.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	6.597e+00	3.928e+01	2.592e+02	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	4.118e+00	5.056e+01	2.082e+02	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	5.710e+00	3.756e+01	2.145e+02	
4.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	6.189e+00	3.692e+01	2.285e+02	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	4.779e+00	4.607e+01	2.202e+02	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	6.667e+00	3.794e+01	2.529e+02	
4.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	7.236e+00	3.806e+01	2.754e+02	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	5.463e+00	4.244e+01	2.318e+02	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	7.649e+00	3.751e+01	2.869e+02	
4.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	8.311e+00	3.832e+01	3.185e+02	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	5.000e-02	3.827e+00	3.596e+01	1.376e+02	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.000e-01	5.656e+00	3.427e+01	1.938e+02	
6.000e-03	5.000e-03	0.000e+00	5.000e-01	1.500e-01	6.358e+00	3.540e+01	2.251e+02	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	5.000e-02	4.711e+00	3.624e+01	1.707e+02	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.000e-01	7.161e+00	3.551e+01	2.542e+02	
6.000e-03	5.000e-03	0.000e+00	6.000e-01	1.500e-01	8.122e+00	3.681e+01	2.989e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	5.000e-02	5.632e+00	3.583e+01	2.018e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.000e-01	8.603e+00	3.535e+01	3.041e+02	
6.000e-03	5.000e-03	0.000e+00	7.000e-01	1.500e-01	9.847e+00	3.700e+01	3.643e+02	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	5.000e-02	2.409e+00	4.339e+01	1.045e+02	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.000e-01	3.518e+00	3.608e+01	1.269e+02	
6.000e-03	1.000e-02	0.000e+00	5.000e-01	1.500e-01	3.904e+00	3.602e+01	1.406e+02	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	5.000e-02	2.842e+00	4.116e+01	1.170e+02	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.000e-01	4.200e+00	3.682e+01	1.546e+02	
6.000e-03	1.000e-02	0.000e+00	6.000e-01	1.500e-01	4.698e+00	3.740e+01	1.757e+02	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	5.000e-02	3.295e+00	3.918e+01	1.291e+02	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	4.904e+00	3.675e+01	1.802e+02	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	5.485e+00	3.772e+01	2.069e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	2.273e+00	6.429e+01	1.461e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	3.532e+00	4.211e+01	1.487e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	3.976e+00	3.729e+01	1.483e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	2.652e+00	5.827e+01	1.546e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	4.162e+00	4.265e+01	1.775e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	4.715e+00	3.876e+01	1.827e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	3.047e+00	5.331e+01	1.624e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	4.806e+00	4.204e+01	2.020e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	5.469e+00	3.912e+01	2.139e+02	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	1.121e+02	1.865e+02	2.091e+04	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	4.780e+02	2.013e+02	9.620e+04	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	8.337e+02	2.097e+02	1.748e+05	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	1.817e+02	1.722e+02	3.128e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	6.806e+02	1.713e+02	1.166e+05	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	1.102e+03	1.735e+02	1.911e+05	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	3.345e+02	1.179e+02	3.944e+04	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	1.096e+03	9.783e+01	1.072e+05	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.635e+03	9.488e+01	1.552e+05	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	6.142e+01	2.110e+02	1.296e+04	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	2.528e+02	2.217e+02	5.606e+04	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	4.475e+02	2.240e+02	1.002e+05	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	1.001e+02	2.095e+02	2.098e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	3.633e+02	1.971e+02	7.159e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	5.970e+02	1.906e+02	1.138e+05	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	1.854e+02	1.944e+02	3.606e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	5.941e+02	1.471e+02	8.737e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	9.083e+02	1.289e+02	1.171e+05	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	4.337e+01	2.356e+02	1.022e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.731e+02	2.406e+02	4.165e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	3.123e+02	2.366e+02	7.387e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	7.045e+01	2.557e+02	1.801e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	2.494e+02	2.272e+02	5.667e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	4.183e+02	2.105e+02	8.806e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	1.174e+02	2.503e+02	2.939e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	4.061e+02	2.123e+02	8.622e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	6.356e+02	1.723e+02	1.095e+05	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	2.825e+01	1.864e+02	5.267e+03	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	1.199e+02	2.010e+02	2.411e+04	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	2.089e+02	2.094e+02	4.373e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	4.571e+01	1.718e+02	7.852e+03	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	1.707e+02	1.708e+02	2.915e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	2.760e+02	1.731e+02	4.776e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	8.403e+01	1.169e+02	9.819e+03	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	2.749e+02	9.712e+01	2.670e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	4.099e+02	9.434e+01	3.867e+04	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	1.548e+01	2.109e+02	3.264e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	6.342e+01	2.214e+02	1.404e+04	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	1.121e+02	2.237e+02	2.507e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	2.519e+01	2.088e+02	5.259e+03	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	9.111e+01	1.965e+02	1.790e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	1.495e+02	1.901e+02	2.843e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	4.658e+01	1.924e+02	8.961e+03	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	1.490e+02	1.464e+02	2.182e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	2.277e+02	1.285e+02	2.926e+04	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	1.093e+01	2.354e+02	2.573e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	4.343e+01	2.402e+02	1.043e+04	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	7.822e+01	2.362e+02	1.848e+04	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	1.773e+01	2.546e+02	4.513e+03	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	6.255e+01	2.266e+02	1.417e+04	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	1.048e+02	2.101e+02	2.201e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	2.989e+01	2.544e+02	7.603e+03	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	1.018e+02	2.115e+02	2.154e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	1.593e+02	1.718e+02	2.737e+04	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	1.272e+01	1.863e+02	2.371e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	5.362e+01	2.006e+02	1.075e+04	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	9.315e+01	2.089e+02	1.946e+04	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	2.053e+01	1.711e+02	3.513e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	7.627e+01	1.700e+02	1.297e+04	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	1.231e+02	1.724e+02	2.121e+04	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	3.764e+01	1.151e+02	4.333e+03	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	1.229e+02	9.596e+01	1.179e+04	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	1.830e+02	9.345e+01	1.710e+04	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	6.970e+00	2.107e+02	1.468e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	2.835e+01	2.209e+02	6.262e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	4.999e+01	2.231e+02	1.115e+04	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	1.131e+01	2.075e+02	2.348e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	4.070e+01	1.956e+02	7.961e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	6.667e+01	1.893e+02	1.262e+04	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	2.087e+01	1.890e+02	3.944e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	6.663e+01	1.453e+02	9.679e+03	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	1.017e+02	1.278e+02	1.299e+04	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	4.923e+00	2.351e+02	1.157e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	1.941e+01	2.396e+02	4.652e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	3.487e+01	2.357e+02	8.220e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	7.965e+00	2.527e+02	2.013e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	2.794e+01	2.256e+02	6.304e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	4.670e+01	2.093e+02	9.774e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	1.368e+01	2.609e+02	3.571e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	4.550e+01	2.101e+02	9.559e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	7.110e+01	1.711e+02	1.216e+04	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	6.731e+01	7.283e+01	4.902e+03	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	6.194e+02	6.526e+01	4.042e+04	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	3.555e+03	7.757e+01	2.758e+05	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	7.087e+01	5.988e+01	4.244e+03	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	3.900e+03	1.731e+02	6.751e+05	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	1.258e+04	2.019e+02	2.540e+06	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	7.454e+01	5.131e+01	3.825e+03	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	7.592e+03	2.777e+02	2.108e+06	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	2.209e+04	3.124e+02	6.903e+06	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	4.074e+01	9.660e+01	3.936e+03	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	2.983e+02	8.819e+01	2.631e+04	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	1.184e+03	9.897e+01	1.172e+05	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	4.391e+01	7.871e+01	3.456e+03	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	1.042e+03	1.872e+02	1.951e+05	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	3.235e+03	2.079e+02	6.726e+05	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	4.728e+01	6.687e+01	3.162e+03	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.915e+03	2.770e+02	5.306e+05	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	5.555e+03	3.119e+02	1.733e+06	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	3.114e+01	1.191e+02	3.707e+03	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.937e+02	1.150e+02	2.227e+04	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	6.634e+02	1.222e+02	8.106e+04	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	3.409e+01	9.668e+01	3.295e+03	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	5.054e+02	2.067e+02	1.045e+05	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.500e+03	2.168e+02	3.251e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	3.721e+01	8.158e+01	3.036e+03	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	8.643e+02	2.761e+02	2.386e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	2.493e+03	3.111e+02	7.755e+05	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	1.708e+01	7.407e+01	1.265e+03	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	1.561e+02	6.509e+01	1.016e+04	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	8.986e+02	7.801e+01	7.010e+04	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	1.800e+01	6.102e+01	1.098e+03	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	9.810e+02	1.736e+02	1.703e+05	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	3.155e+03	2.021e+02	6.376e+05	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	1.896e+01	5.238e+01	9.931e+02	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	1.907e+03	2.782e+02	5.307e+05	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	5.537e+03	3.125e+02	1.730e+06	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	1.033e+01	9.794e+01	1.011e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	7.509e+01	8.814e+01	6.618e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	2.981e+02	9.923e+01	2.958e+04	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	1.114e+01	8.002e+01	8.915e+02	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	2.619e+02	1.875e+02	4.912e+04	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	8.112e+02	2.081e+02	1.688e+05	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	1.202e+01	6.814e+01	8.189e+02	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	4.812e+02	2.776e+02	1.336e+05	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	1.392e+03	3.120e+02	4.343e+05	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	7.882e+00	1.204e+02	9.491e+02	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	4.867e+01	1.149e+02	5.592e+03	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	1.666e+02	1.223e+02	2.038e+04	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	8.634e+00	9.799e+01	8.460e+02	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	1.270e+02	2.068e+02	2.625e+04	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	3.760e+02	2.169e+02	8.155e+04	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	9.438e+00	8.287e+01	7.821e+02	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	2.171e+02	2.766e+02	6.007e+04	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	6.246e+02	3.111e+02	1.944e+05	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	7.781e+00	7.622e+01	5.930e+02	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	7.034e+01	6.481e+01	4.558e+03	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	4.068e+02	7.874e+01	3.203e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	8.217e+00	6.301e+01	5.178e+02	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	4.405e+02	1.743e+02	7.678e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	1.410e+03	2.024e+02	2.854e+05	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	8.684e+00	5.427e+01	4.713e+02	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	8.547e+02	2.791e+02	2.385e+05	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	2.471e+03	3.125e+02	7.722e+05	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	4.696e+00	1.002e+02	4.706e+02	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	3.375e+01	8.806e+01	2.972e+03	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	1.339e+02	9.968e+01	1.335e+04	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	5.076e+00	8.222e+01	4.174e+02	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	1.175e+02	1.880e+02	2.209e+04	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	3.624e+02	2.083e+02	7.550e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	5.490e+00	7.032e+01	3.861e+02	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	2.156e+02	2.785e+02	6.004e+04	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	6.212e+02	3.120e+02	1.938e+05	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	3.576e+00	1.227e+02	4.388e+02	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	2.183e+01	1.148e+02	2.505e+03	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	7.461e+01	1.226e+02	9.145e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	3.923e+00	1.002e+02	3.932e+02	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	5.687e+01	2.070e+02	1.177e+04	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	1.679e+02	2.170e+02	3.644e+04	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	4.297e+00	8.509e+01	3.657e+02	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	9.728e+01	2.775e+02	2.700e+04	
