6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.000e-01	1.034e+01	5.023e+01	5.192e+02	
6.000e-03	1.000e-02	0.000e+00	7.000e-01	1.500e-01	1.156e+01	4.752e+01	5.494e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	5.000e-02	4.791e+00	9.239e+01	4.426e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.000e-01	7.444e+00	6.013e+01	4.476e+02	
6.000e-03	1.500e-02	0.000e+00	5.000e-01	1.500e-01	8.382e+00	4.965e+01	4.161e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	5.000e-02	5.591e+00	8.412e+01	4.703e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.000e-01	8.773e+00	6.074e+01	5.328e+02	
6.000e-03	1.500e-02	0.000e+00	6.000e-01	1.500e-01	9.939e+00	5.144e+01	5.113e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	5.000e-02	6.423e+00	7.745e+01	4.974e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.000e-01	1.013e+01	5.989e+01	6.068e+02	
6.000e-03	1.500e-02	0.000e+00	7.000e-01	1.500e-01	1.153e+01	5.191e+01	5.984e+02	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	2.363e+02	2.329e+02	5.503e+04	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	1.008e+03	2.501e+02	2.519e+05	
2.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	1.757e+03	2.590e+02	4.552e+05	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	3.829e+02	2.202e+02	8.431e+04	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	1.435e+03	2.171e+02	3.114e+05	
2.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	2.322e+03	2.183e+02	5.070e+05	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	7.051e+02	1.592e+02	1.122e+05	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	2.311e+03	1.315e+02	3.038e+05	
2.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	3.447e+03	1.255e+02	4.325e+05	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	1.295e+02	2.635e+02	3.412e+04	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	5.329e+02	2.754e+02	1.468e+05	
2.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	9.434e+02	2.770e+02	2.613e+05	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	2.110e+02	2.662e+02	5.617e+04	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	7.658e+02	2.499e+02	1.914e+05	
2.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	1.258e+03	2.408e+02	3.030e+05	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	3.909e+02	2.517e+02	9.837e+04	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	1.252e+03	1.945e+02	2.436e+05	
2.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	1.915e+03	1.708e+02	3.270e+05	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	9.142e+01	2.928e+02	2.677e+04	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	3.650e+02	2.980e+02	1.088e+05	
2.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	6.582e+02	2.925e+02	1.925e+05	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	1.485e+02	3.187e+02	4.733e+04	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	5.257e+02	2.855e+02	1.501e+05	
2.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	8.816e+02	2.651e+02	2.337e+05	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	2.475e+02	3.137e+02	7.763e+04	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	8.560e+02	2.704e+02	2.315e+05	
2.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	1.340e+03	2.230e+02	2.988e+05	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	5.955e+01	2.329e+02	1.387e+04	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	2.528e+02	2.498e+02	6.315e+04	
4.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	4.403e+02	2.587e+02	1.139e+05	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	9.634e+01	2.197e+02	2.116e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	3.598e+02	2.165e+02	7.791e+04	
4.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	5.818e+02	2.178e+02	1.267e+05	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	1.771e+02	1.578e+02	2.795e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	5.795e+02	1.306e+02	7.568e+04	
4.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	8.640e+02	1.248e+02	1.078e+05	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	3.263e+01	2.634e+02	8.595e+03	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	1.337e+02	2.751e+02	3.677e+04	
4.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	2.363e+02	2.766e+02	6.537e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	5.309e+01	2.653e+02	1.408e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	1.920e+02	2.493e+02	4.787e+04	
4.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	3.152e+02	2.403e+02	7.573e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	9.819e+01	2.493e+02	2.448e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	3.142e+02	1.937e+02	6.084e+04	
4.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	4.800e+02	1.702e+02	8.172e+04	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	2.304e+01	2.926e+02	6.740e+03	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	9.155e+01	2.976e+02	2.725e+04	
4.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	1.649e+02	2.921e+02	4.817e+04	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	3.737e+01	3.175e+02	1.186e+04	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	1.318e+02	2.848e+02	3.755e+04	
4.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	2.208e+02	2.645e+02	5.841e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	6.301e+01	3.182e+02	2.005e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	2.147e+02	2.695e+02	5.785e+04	
4.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	3.358e+02	2.225e+02	7.472e+04	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	5.000e-02	2.682e+01	2.329e+02	6.245e+03	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.000e-01	1.130e+02	2.493e+02	2.818e+04	
6.000e-03	5.000e-03	-2.632e-02	5.000e-01	1.500e-01	1.963e+02	2.582e+02	5.070e+04	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	5.000e-02	4.327e+01	2.188e+02	9.469e+03	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.000e-01	1.608e+02	2.156e+02	3.467e+04	
6.000e-03	5.000e-03	-2.632e-02	6.000e-01	1.500e-01	2.594e+02	2.170e+02	5.628e+04	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	5.000e-02	7.934e+01	1.556e+02	1.234e+04	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.000e-01	2.590e+02	1.291e+02	3.344e+04	
6.000e-03	5.000e-03	-2.632e-02	7.000e-01	1.500e-01	3.857e+02	1.237e+02	4.770e+04	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	5.000e-02	1.469e+01	2.632e+02	3.867e+03	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.000e-01	5.976e+01	2.745e+02	1.640e+04	
6.000e-03	1.000e-02	-2.632e-02	5.000e-01	1.500e-01	1.054e+02	2.761e+02	2.909e+04	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	5.000e-02	2.385e+01	2.638e+02	6.291e+03	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.000e-01	8.580e+01	2.482e+02	2.130e+04	
6.000e-03	1.000e-02	-2.632e-02	6.000e-01	1.500e-01	1.405e+02	2.394e+02	3.364e+04	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	5.000e-02	4.398e+01	2.454e+02	1.079e+04	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.000e-01	1.404e+02	1.923e+02	2.701e+04	
6.000e-03	1.000e-02	-2.632e-02	7.000e-01	1.500e-01	2.144e+02	1.694e+02	3.630e+04	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	5.000e-02	1.038e+01	2.922e+02	3.032e+03	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.000e-01	4.092e+01	2.970e+02	1.215e+04	
6.000e-03	1.500e-02	-2.632e-02	5.000e-01	1.500e-01	7.351e+01	2.915e+02	2.143e+04	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	5.000e-02	1.679e+01	3.154e+02	5.296e+03	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.000e-01	5.890e+01	2.837e+02	1.671e+04	
6.000e-03	1.500e-02	-2.632e-02	6.000e-01	1.500e-01	9.844e+01	2.636e+02	2.595e+04	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	5.000e-02	2.884e+01	3.257e+02	9.394e+03	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.000e-01	9.591e+01	2.679e+02	2.569e+04	
6.000e-03	1.500e-02	-2.632e-02	7.000e-01	1.500e-01	1.499e+02	2.217e+02	3.322e+04	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	1.419e+02	1.031e+02	1.462e+04	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	1.306e+03	8.724e+01	1.139e+05	
2.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	7.493e+03	1.059e+02	7.934e+05	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	1.494e+02	8.634e+01	1.290e+04	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	8.220e+03	2.248e+02	1.848e+06	
2.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	2.651e+04	2.570e+02	6.812e+06	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	1.571e+02	7.503e+01	1.179e+04	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	1.600e+04	3.424e+02	5.480e+06	
2.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	4.657e+04	3.809e+02	1.774e+07	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	8.589e+01	1.329e+02	1.141e+04	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	6.289e+02	1.198e+02	7.536e+04	
2.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	2.497e+03	1.336e+02	3.335e+05	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	9.256e+01	1.105e+02	1.023e+04	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	2.196e+03	2.411e+02	5.296e+05	
2.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	6.819e+03	2.638e+02	1.799e+06	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	9.967e+01	9.554e+01	9.523e+03	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	4.037e+03	3.417e+02	1.380e+06	
2.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	1.171e+04	3.803e+02	4.454e+06	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	6.564e+01	1.601e+02	1.051e+04	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	4.082e+02	1.541e+02	6.292e+04	
2.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	1.398e+03	1.624e+02	2.271e+05	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	7.185e+01	1.328e+02	9.540e+03	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	1.065e+03	2.633e+02	2.805e+05	
2.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	3.161e+03	2.739e+02	8.658e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	7.844e+01	1.142e+02	8.955e+03	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	1.822e+03	3.406e+02	6.205e+05	
2.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	5.254e+03	3.794e+02	1.993e+06	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	3.599e+01	1.045e+02	3.763e+03	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	3.291e+02	8.703e+01	2.864e+04	
4.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	1.894e+03	1.065e+02	2.017e+05	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	3.794e+01	8.773e+01	3.328e+03	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	2.068e+03	2.253e+02	4.660e+05	
4.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	6.649e+03	2.572e+02	1.710e+06	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	3.996e+01	7.635e+01	3.051e+03	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	4.021e+03	3.430e+02	1.379e+06	
4.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	1.167e+04	3.810e+02	4.446e+06	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	2.177e+01	1.344e+02	2.926e+03	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	1.583e+02	1.198e+02	1.896e+04	
4.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	6.283e+02	1.339e+02	8.414e+04	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	2.349e+01	1.121e+02	2.633e+03	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	5.521e+02	2.414e+02	1.333e+05	
4.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	1.710e+03	2.639e+02	4.513e+05	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	2.533e+01	9.710e+01	2.459e+03	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	1.014e+03	3.423e+02	3.472e+05	
4.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	2.935e+03	3.804e+02	1.116e+06	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	1.661e+01	1.617e+02	2.686e+03	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	1.026e+02	1.540e+02	1.580e+04	
4.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	3.512e+02	1.626e+02	5.709e+04	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	1.820e+01	1.343e+02	2.445e+03	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	2.676e+02	2.634e+02	7.050e+04	
4.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	7.926e+02	2.740e+02	2.171e+05	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	1.989e+01	1.157e+02	2.302e+03	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	4.577e+02	3.412e+02	1.562e+05	
4.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.500e-01	1.317e+03	3.794e+02	4.996e+05	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	5.000e-02	1.640e+01	1.071e+02	1.756e+03	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.000e-01	1.483e+02	8.669e+01	1.285e+04	
6.000e-03	5.000e-03	-5.263e-02	5.000e-01	1.500e-01	8.574e+02	1.074e+02	9.212e+04	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	5.000e-02	1.732e+01	9.015e+01	1.561e+03	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.000e-01	9.286e+02	2.262e+02	2.100e+05	
6.000e-03	5.000e-03	-5.263e-02	6.000e-01	1.500e-01	2.972e+03	2.575e+02	7.653e+05	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	5.000e-02	1.830e+01	7.870e+01	1.441e+03	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.000e-01	1.802e+03	3.440e+02	6.198e+05	
6.000e-03	5.000e-03	-5.263e-02	7.000e-01	1.500e-01	5.208e+03	3.810e+02	1.984e+06	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	5.000e-02	9.898e+00	1.371e+02	1.357e+03	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.000e-01	7.114e+01	1.197e+02	8.513e+03	
6.000e-03	1.000e-02	-5.263e-02	5.000e-01	1.500e-01	2.823e+02	1.345e+02	3.797e+04	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	5.000e-02	1.070e+01	1.148e+02	1.228e+03	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.000e-01	2.476e+02	2.420e+02	5.992e+04	
6.000e-03	1.000e-02	-5.263e-02	6.000e-01	1.500e-01	7.640e+02	2.642e+02	2.019e+05	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	5.000e-02	1.157e+01	9.976e+01	1.155e+03	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.000e-01	4.545e+02	3.433e+02	1.560e+05	
6.000e-03	1.000e-02	-5.263e-02	7.000e-01	1.500e-01	1.309e+03	3.805e+02	4.982e+05	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	5.000e-02	7.537e+00	1.644e+02	1.239e+03	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.000e-01	4.600e+01	1.539e+02	7.078e+03	
6.000e-03	1.500e-02	-5.263e-02	5.000e-01	1.500e-01	1.573e+02	1.629e+02	2.561e+04	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	5.000e-02	8.268e+00	1.370e+02	1.133e+03	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.000e-01	1.199e+02	2.636e+02	3.160e+04	
6.000e-03	1.500e-02	-5.263e-02	6.000e-01	1.500e-01	3.540e+02	2.741e+02	9.703e+04	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	5.000e-02	9.058e+00	1.184e+02	1.072e+03	
6.000e-03	1.500e-02	-5.263e-02	7.000e-01	1.000e-01	2.051e+02	3.422e+02	7.016e+04	
